time,posS1,posS2,posS3,posE0,posE1,velS1,velS2,velS3,velE0,velE1,tau0,tau1,tau2,tau3,tau4
8.620061874000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.630092859000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.640087843000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.650084972000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.660058975000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.670067787000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.680083990000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.690083980000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.700091838000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.710081815000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.720083952000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.730084896000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.740084886000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.750102996000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.760105848000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.770083904000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.780079841000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.790087938000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.800083875000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.810087919000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.820073843000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.830091953000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.840089798000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.850079774000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.860089779000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.870116949000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.880095005000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.890123844000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.900093793000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.910090923000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.920116901000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.930094957000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.940107822000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.950093984000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.960093975000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.970149994000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.980072975000006,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
8.990136861000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.000084877000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.010079860000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.020090818000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.030080795000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.040078878000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.050086975000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.060081958000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.070111990000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.080070972000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.090085983000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.100093841000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.110080957000005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.120087862000004,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.130081892000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.140055894000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.150085926000003,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.160081863000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.170079946000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.180053949000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.190087795000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.200081825000002,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.210083007000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.220088005000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.230067968,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.240082979,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.250080824,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.260082006,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.270084857999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.280095815,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.290117979,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.300101995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.310131788,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.320081949,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.330055952,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.340079784,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.350079774000001,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.360107898,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.370123863,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.380112886,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.390131949999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.400097847,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.410080909,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.42008686,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.430087804,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.440090893999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.450086831999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.460090874999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.470088005,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.480122803999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.490122795,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.500104903999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.510090828,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.520066975999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.53013277,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.540090799,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.550087928,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.560095787,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.570123911,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.580090999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.590121984,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.600113868,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.610086916999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.620095968,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.630083799,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.640080928,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.650088787,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.660082817,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.670096873999999,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.680076836999998,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.690140961999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.700091837999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.710089921999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.720079897999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.730093001999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.740090846999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.750115870999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.760091780999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.770112990999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.780083893999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.790132998999995,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.800082921999996,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
9.810098885999997,0.47056838253708577,0.59036897043692238,-1.6807000167836652,1.2704002121670446,0.50033206152163423,0.0,0.0,0.0,0.0,0.0,2.943161746291423,-8.048582250057319,9.314376197691885,4.785740347960262,0.03320615216342304
